posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.08316159,0.1610048,-0.5357008,0.08316159,0.08077867,-0.5357008,0.3826411,-0.6408346,-0.2176758,0.628915,0.08022611
0.08328342,0.1610615,-0.5354519,0.08328342,0.08083542,-0.5354519,0.3827569,-0.6399898,-0.2183057,0.6294861,0.08022611
0.08328986,0.1611335,-0.535383,0.08328986,0.08090742,-0.535383,0.3824755,-0.6385901,-0.2189502,0.6308535,0.08022611
0.08317208,0.1613967,-0.5350194,0.08317208,0.08117063,-0.5350194,0.3808915,-0.6356922,-0.2202607,0.6342732,0.08022611
0.08300352,0.1615584,-0.5346789,0.08300352,0.08133228,-0.5346789,0.3782869,-0.6327651,-0.2219744,0.6381495,0.08022611
0.08278394,0.1616755,-0.5344872,0.08278394,0.08144934,-0.5344872,0.3770636,-0.6307791,-0.2244766,0.6399618,0.08022611
0.08275104,0.1618397,-0.5341761,0.08275104,0.08161362,-0.5341761,0.3772744,-0.6294184,-0.2274971,0.6401107,0.08022611
0.08278871,0.1618905,-0.5338266,0.08278871,0.0816644,-0.5338266,0.3780053,-0.6288756,-0.228195,0.6399645,0.08022611
0.08276367,0.1618793,-0.5334823,0.08276367,0.08165319,-0.5334823,0.379838,-0.628253,-0.2289278,0.6392287,0.08022611
0.08276844,0.161706,-0.5332851,0.08276844,0.08147986,-0.5332851,0.3807825,-0.6269923,-0.2298403,0.639577,0.08022611
0.08232546,0.1614919,-0.5331194,0.08232546,0.08126576,-0.5331194,0.3820028,-0.6258091,-0.2307274,0.6396887,0.08022611
0.08214879,0.1613693,-0.5330446,0.08214879,0.08114322,-0.5330446,0.3828584,-0.6248527,-0.231797,0.6397256,0.08022611
0.08205032,0.1613626,-0.5326405,0.08205032,0.08113654,-0.5326405,0.3839855,-0.6241544,-0.2326467,0.6394231,0.08022611
0.08192515,0.1612501,-0.5324695,0.08192515,0.08102401,-0.5324695,0.3853775,-0.6233512,-0.2331154,0.6391985,0.08022611
0.08175159,0.1610212,-0.5322654,0.08175159,0.08079512,-0.5322654,0.3862821,-0.6220536,-0.2338753,0.6396388,0.08022611
0.08167481,0.1607003,-0.532063,0.08167481,0.08047421,-0.532063,0.3874008,-0.6208578,-0.2345138,0.6398903,0.08022611
0.08187437,0.1606171,-0.5318098,0.08187437,0.080391,-0.5318098,0.3884523,-0.6197138,-0.2352965,0.6400743,0.08022611
0.08169723,0.1603611,-0.5314517,0.08169723,0.08013494,-0.5314517,0.3895507,-0.618427,-0.2359877,0.6403969,0.08022611
0.08134627,0.1601784,-0.5311456,0.08134627,0.07995231,-0.5311456,0.3905592,-0.617027,-0.2368362,0.6408197,0.08022611
0.08101463,0.1599805,-0.531177,0.08101463,0.07975443,-0.531177,0.391674,-0.6160704,-0.2373066,0.6408855,0.08022611
0.08087039,0.1595547,-0.5311217,0.08087039,0.07932861,-0.5311217,0.3934104,-0.6156209,-0.2370588,0.6403455,0.08022611
0.08093596,0.1591282,-0.5310197,0.08093596,0.07890208,-0.5310197,0.3951366,-0.6152871,-0.2372096,0.6395472,0.08022611
0.0807631,0.1584461,-0.5308092,0.0807631,0.07821997,-0.5308092,0.3970602,-0.615405,-0.2373212,0.6381996,0.08022611
0.08056664,0.1579456,-0.5305223,0.08056664,0.07771952,-0.5305223,0.398983,-0.6147188,-0.237395,0.637634,0.08022611
0.08008289,0.1576614,-0.5301733,0.08008289,0.07743533,-0.5301733,0.4007674,-0.6130515,-0.2383185,0.6377755,0.08022611
0.0798533,0.1574399,-0.5298498,0.0798533,0.07721384,-0.5298498,0.4025428,-0.6121861,-0.2393123,0.6371162,0.08022611
0.07967305,0.1572206,-0.5294831,0.07967305,0.07699449,-0.5294831,0.403952,-0.6112569,-0.2406768,0.6366023,0.08022611
0.07959867,0.1569417,-0.5290511,0.07959867,0.07671554,-0.5290511,0.405542,-0.610122,-0.2422327,0.6360897,0.08022611
0.07976532,0.1567669,-0.5284762,0.07976532,0.07654078,-0.5284762,0.4069346,-0.6096971,-0.2437375,0.635032,0.08022611
0.07969618,0.1565931,-0.5279732,0.07969618,0.07636698,-0.5279732,0.40802,-0.6089085,-0.2457699,0.6343085,0.08022611
0.07953334,0.1565781,-0.5274127,0.07953334,0.07635196,-0.5274127,0.4092592,-0.6078274,-0.2474773,0.6338831,0.08022611
0.07937694,0.1562643,-0.5268853,0.07937694,0.0760382,-0.5268853,0.4105549,-0.6066138,-0.248985,0.6336173,0.08022611
0.0793159,0.1561458,-0.5266495,0.0793159,0.0759197,-0.5266495,0.4121148,-0.6058741,-0.2497915,0.6329946,0.08022611
0.07921743,0.1561811,-0.5264013,0.07921743,0.07595499,-0.5264013,0.4138596,-0.6060659,-0.2500942,0.6315514,0.08022611
0.07915139,0.1561933,-0.5261223,0.07915139,0.07596715,-0.5261223,0.4151244,-0.6054436,-0.25088,0.6310064,0.08022611
0.07902122,0.1562448,-0.5259099,0.07902122,0.07601865,-0.5259099,0.4161316,-0.6044819,-0.2512464,0.6311193,0.08022611
0.07897091,0.1563306,-0.5257118,0.07897091,0.07610448,-0.5257118,0.416988,-0.6040825,-0.2516854,0.6307613,0.08022611
0.07895565,0.1562319,-0.5252938,0.07895565,0.07600577,-0.5252938,0.4179843,-0.6039691,-0.2517847,0.6301706,0.08022611
0.07890034,0.1562963,-0.5250971,0.07890034,0.07607014,-0.5250971,0.4188132,-0.6037738,-0.2513807,0.6299686,0.08022611
0.07890034,0.1564176,-0.5248368,0.07890034,0.0761915,-0.5248368,0.4194284,-0.603485,-0.2512001,0.6299081,0.08022611
0.07882118,0.1563914,-0.5249767,0.07882118,0.07616527,-0.5249767,0.4195446,-0.603637,-0.2502685,0.6300558,0.08022611
0.07873535,0.1563792,-0.5251784,0.07873535,0.07615311,-0.5251784,0.4197948,-0.603893,-0.2495271,0.6299379,0.08022611
0.0787499,0.1563191,-0.5253565,0.0787499,0.07609303,-0.5253565,0.4197362,-0.6044384,-0.2485174,0.629853,0.08022611
0.07869077,0.1563814,-0.5256293,0.07869077,0.07615526,-0.5256293,0.419593,-0.604507,-0.2471377,0.6304253,0.08022611
0.07859516,0.1564119,-0.5257788,0.07859516,0.07618578,-0.5257788,0.4201284,-0.604719,-0.2454028,0.630543,0.08022611
0.07867622,0.1565976,-0.52597,0.07867622,0.07637151,-0.52597,0.4194542,-0.6016939,-0.2413816,0.6354191,0.08022611
0.07821679,0.1566994,-0.5260968,0.07821679,0.07647331,-0.5260968,0.4192345,-0.6009593,-0.2375198,0.6377105,0.08022611
0.07776499,0.1569388,-0.5264018,0.07776499,0.07671268,-0.5264018,0.4204441,-0.6040383,-0.2348723,0.63498,0.08022611
0.07702541,0.157263,-0.5264878,0.07702541,0.07703693,-0.5264878,0.4225373,-0.6068223,-0.232835,0.6316778,0.08022611
0.07663584,0.1577041,-0.5265486,0.07663584,0.07747801,-0.5265486,0.4244407,-0.6089235,-0.2300536,0.6293947,0.08022611
0.07631898,0.1582098,-0.5264769,0.07631898,0.07798369,-0.5264769,0.4246097,-0.6104587,-0.2290785,0.6281479,0.08022611
0.07584596,0.1585846,-0.5265791,0.07584596,0.07835849,-0.5265791,0.4252046,-0.6104794,-0.2293437,0.6276284,0.08022611
0.07574391,0.1589575,-0.5267334,0.07574391,0.07873137,-0.5267334,0.4256613,-0.6109779,-0.2285848,0.6271104,0.08022611
0.07567596,0.1591005,-0.5269108,0.07567596,0.07887442,-0.5269108,0.4263726,-0.6124902,-0.2275275,0.6255345,0.08022611
0.07558084,0.1593196,-0.526948,0.07558084,0.07909353,-0.526948,0.4264755,-0.6137589,-0.2279054,0.6240816,0.08022611
0.07547021,0.1593473,-0.5268674,0.07547021,0.07912119,-0.5268674,0.4265886,-0.6139176,-0.2280496,0.6237954,0.08022611
0.07542825,0.1594586,-0.5268869,0.07542825,0.07923253,-0.5268869,0.4265745,-0.6141263,-0.2277442,0.6237112,0.08022611
0.07537889,0.1594498,-0.5268919,0.07537889,0.07922371,-0.5268919,0.4263698,-0.6141317,-0.2282782,0.6236506,0.08022611
0.07536364,0.1593719,-0.5268548,0.07536364,0.07914574,-0.5268548,0.4258684,-0.6139557,-0.2288387,0.6239611,0.08022611
0.07542491,0.1593683,-0.526844,0.07542491,0.07914217,-0.526844,0.4258339,-0.6142094,-0.2290462,0.6236587,0.08022611
0.07568645,0.1594546,-0.5265262,0.07568645,0.07922848,-0.5265262,0.4256715,-0.6143795,-0.2294479,0.6234543,0.08022611
0.07612514,0.1594572,-0.5264909,0.07612514,0.0792311,-0.5264909,0.4251377,-0.6140853,-0.2301528,0.6238484,0.08022611
0.07637763,0.1593177,-0.5266833,0.07637763,0.07909162,-0.5266833,0.4242156,-0.6133536,-0.2310716,0.6248555,0.08022611
0.0765233,0.1592557,-0.5266342,0.0765233,0.07902963,-0.5266342,0.4237956,-0.6133503,-0.232061,0.6247771,0.08022611
0.07662773,0.1591244,-0.5266745,0.07662773,0.07889827,-0.5266745,0.4231467,-0.6127845,-0.2332469,0.6253302,0.08022611
0.07682371,0.1589353,-0.5264993,0.07682371,0.0787092,-0.5264993,0.422614,-0.6117716,-0.2343124,0.6262832,0.08022611
0.07682371,0.1589353,-0.5264993,0.07682371,0.0787092,-0.5264993,0.422614,-0.6117716,-0.2343124,0.6262832,0.08022611
0.07731485,0.1587105,-0.5261931,0.07731485,0.07848437,-0.5261931,0.4220093,-0.6105776,-0.2361432,0.6271679,0.08022611
