posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.07565713,0.1399875,-0.6649828,0.07565713,0.1528613,-0.6649828,0.3479797,-0.6428052,-0.1846832,0.6569657,0.05624144
0.07598209,0.1398563,-0.665127,0.07598209,0.1527302,-0.665127,0.3473687,-0.6420783,-0.1851521,0.6578671,0.05624144
0.07584763,0.1399307,-0.6652482,0.07584763,0.1528046,-0.6652482,0.3469233,-0.6412902,-0.1855257,0.658765,0.05624144
0.07594466,0.1398404,-0.6650438,0.07594466,0.1527142,-0.6650438,0.3463954,-0.6402315,-0.1862842,0.6598576,0.05624144
0.07649541,0.1394765,-0.6654055,0.07649541,0.1523504,-0.6654055,0.3454377,-0.6389175,-0.1877135,0.6612268,0.05624144
0.07694864,0.1394784,-0.6651285,0.07694864,0.1523523,-0.6651285,0.3442315,-0.6375002,-0.1893074,0.6627675,0.05624144
0.07725787,0.1396508,-0.6651866,0.07725787,0.1525247,-0.6651866,0.3434577,-0.6363644,-0.1908161,0.6638271,0.05624144
0.07754493,0.1395063,-0.6649849,0.07754493,0.1523802,-0.6649849,0.3443042,-0.6352995,-0.1915596,0.6641944,0.05624144
0.07799077,0.1394401,-0.6645014,0.07799077,0.1523139,-0.6645014,0.3447874,-0.6337645,-0.1928994,0.6650219,0.05624144
0.0782094,0.1393199,-0.6641588,0.0782094,0.1521938,-0.6641588,0.3448107,-0.6322392,-0.1941544,0.6660956,0.05624144
0.07843256,0.1393583,-0.6637621,0.07843256,0.1522321,-0.6637621,0.3450213,-0.6305735,-0.1953494,0.6672152,0.05624144
0.0782373,0.1393704,-0.6637874,0.0782373,0.1522443,-0.6637874,0.345383,-0.6296292,-0.1960398,0.667717,0.05624144
0.07823873,0.1394987,-0.6637495,0.07823873,0.1523726,-0.6637495,0.3459061,-0.6290733,-0.1964636,0.6678457,0.05624144
0.07809186,0.1395564,-0.6639156,0.07809186,0.1524303,-0.6639156,0.3467229,-0.629689,-0.1961897,0.6669217,0.05624144
0.07783055,0.1395791,-0.6641409,0.07783055,0.1524529,-0.6641409,0.3476658,-0.6305187,-0.1956401,0.6658075,0.05624144
0.07772112,0.1395569,-0.6641457,0.07772112,0.1524307,-0.6641457,0.348313,-0.6306199,-0.1955844,0.6653897,0.05624144
0.07758117,0.1394765,-0.6641998,0.07758117,0.1523504,-0.6641998,0.3483416,-0.6300374,-0.1954055,0.6659787,0.05624144
0.07783413,0.1394053,-0.6640043,0.07783413,0.1522791,-0.6640043,0.3484646,-0.6296816,-0.1953546,0.6662658,0.05624144
0.07776284,0.13938,-0.6640861,0.07776284,0.1522538,-0.6640861,0.3487225,-0.6293282,-0.1950491,0.6665542,0.05624144
0.07770824,0.1393039,-0.6641574,0.07770824,0.1521778,-0.6641574,0.3488295,-0.6289685,-0.1949449,0.6668681,0.05624144
0.07795691,0.1391585,-0.6640344,0.07795691,0.1520323,-0.6640344,0.349019,-0.6288242,-0.1945742,0.6670133,0.05624144
0.07778978,0.1389503,-0.6639884,0.07778978,0.1518242,-0.6639884,0.3493503,-0.6287065,-0.1941569,0.6670725,0.05624144
0.07773089,0.1388576,-0.6640918,0.07773089,0.1517315,-0.6640918,0.3496698,-0.6287215,-0.1936631,0.6670346,0.05624144
0.07755232,0.1387424,-0.664201,0.07755232,0.1516163,-0.664201,0.3499811,-0.6284607,-0.1933091,0.6672196,0.05624144
0.07757163,0.1388297,-0.6643856,0.07757163,0.1517036,-0.6643856,0.3502471,-0.6280184,-0.1930255,0.6675784,0.05624144
0.07749844,0.1387148,-0.6644194,0.07749844,0.1515886,-0.6644194,0.3506953,-0.6273881,-0.1929009,0.6679717,0.05624144
0.07736802,0.1385913,-0.6645129,0.07736802,0.1514651,-0.6645129,0.3511896,-0.6269146,-0.1926864,0.6682186,0.05624144
0.07706761,0.138319,-0.6643281,0.07706761,0.1511929,-0.6643281,0.3517197,-0.6262993,-0.1925931,0.6685436,0.05624144
0.07690549,0.1381464,-0.6642129,0.07690549,0.1510203,-0.6642129,0.3523445,-0.6254701,-0.1927824,0.6689361,0.05624144
0.07693958,0.137938,-0.6640029,0.07693958,0.1508119,-0.6640029,0.3529185,-0.624144,-0.1930285,0.6698006,0.05624144
0.07693052,0.1379528,-0.6640384,0.07693052,0.1508267,-0.6640384,0.3534418,-0.6232653,-0.1931592,0.670305,0.05624144
0.07686043,0.1377845,-0.664032,0.07686043,0.1506583,-0.664032,0.3542019,-0.6226969,-0.1930977,0.6704497,0.05624144
0.07674313,0.1375921,-0.6640832,0.07674313,0.1504659,-0.6640832,0.3550064,-0.6220146,-0.1931119,0.6706536,0.05624144
0.07658815,0.1373417,-0.6639585,0.07658815,0.1502156,-0.6639585,0.3560624,-0.6215251,-0.1928655,0.6706184,0.05624144
0.07659554,0.1370602,-0.6638763,0.07659554,0.149934,-0.6638763,0.3566737,-0.6201087,-0.1929559,0.671578,0.05624144
0.07641268,0.1366804,-0.663898,0.07641268,0.1495542,-0.663898,0.3568617,-0.6184582,-0.1931669,0.6729382,0.05624144
0.07617402,0.1363835,-0.6634536,0.07617402,0.1492574,-0.6634536,0.3576185,-0.6166435,-0.1936515,0.6740615,0.05624144
0.07618451,0.1360407,-0.6629846,0.07618451,0.1489145,-0.6629846,0.3582684,-0.6139674,-0.1944256,0.6759338,0.05624144
0.07649112,0.1356413,-0.6620331,0.07649112,0.1485152,-0.6620331,0.3591199,-0.6108564,-0.1951526,0.6780877,0.05624144
0.07650471,0.1351056,-0.6610608,0.07650471,0.1479795,-0.6610608,0.3595111,-0.6073992,-0.1957645,0.6808041,0.05624144
0.07672882,0.1345372,-0.6606147,0.07672882,0.1474111,-0.6606147,0.3588633,-0.6030931,-0.1970852,0.6845826,0.05624144
0.07655096,0.1338375,-0.6605878,0.07655096,0.1467113,-0.6605878,0.3598281,-0.601401,-0.1969332,0.6856077,0.05624144
0.07664013,0.1332922,-0.6604455,0.07664013,0.1461661,-0.6604455,0.3609402,-0.5990731,-0.1967866,0.6871017,0.05624144
0.07678914,0.1327515,-0.6602681,0.07678914,0.1456253,-0.6602681,0.362773,-0.5990326,-0.195769,0.686462,0.05624144
0.07699084,0.1323357,-0.6598089,0.07699084,0.1452095,-0.6598089,0.3637518,-0.596797,-0.1961744,0.6877744,0.05624144
0.07729125,0.1321898,-0.6590543,0.07729125,0.1450636,-0.6590543,0.3637699,-0.5928785,-0.1972127,0.69085,0.05624144
0.07749176,0.1318316,-0.6583703,0.07749176,0.1447055,-0.6583703,0.3632103,-0.5877637,-0.1985737,0.695112,0.05624144
0.07761049,0.1314197,-0.6579363,0.07761049,0.1442935,-0.6579363,0.3638153,-0.584523,-0.1990063,0.6974008,0.05624144
0.07766676,0.1310565,-0.6574895,0.07766676,0.1439304,-0.6574895,0.3653414,-0.5829341,-0.199077,0.6979125,0.05624144
0.07773519,0.1307888,-0.6572552,0.07773519,0.1436627,-0.6572552,0.366937,-0.5820847,-0.1993435,0.6977082,0.05624144
