(0.1236119, 1.067558, -1.68407)
(0.123601, 1.067556, -1.684031)
(0.123354, 1.067888, -1.683525)
(0.1233499, 1.067894, -1.683508)
(0.1232386, 1.067831, -1.683718)
(0.1231437, 1.067928, -1.683282)
(0.123127, 1.067937, -1.683266)
(0.1230288, 1.067976, -1.683134)
(0.12306, 1.06808, -1.683264)
(0.1230383, 1.068086, -1.68323)
(0.1231692, 1.068107, -1.683032)
(0.1232104, 1.068109, -1.683234)
(0.1232145, 1.068097, -1.683219)
(0.1232905, 1.068118, -1.683055)
(0.1231627, 1.068205, -1.682604)
(0.1231761, 1.068201, -1.682565)
(0.1233425, 1.067843, -1.683372)
(0.1233904, 1.067905, -1.683535)
(0.1233835, 1.067902, -1.683519)
(0.12324, 1.068148, -1.682902)
(0.1232424, 1.068169, -1.682856)
(0.1232309, 1.068192, -1.682832)
(0.1230922, 1.068257, -1.682738)
(0.1230001, 1.06829, -1.682425)
(0.122993, 1.068298, -1.682383)
(0.1231041, 1.068241, -1.682409)
(0.123158, 1.068349, -1.682586)
(0.1231503, 1.068362, -1.68256)
(0.1231208, 1.068421, -1.682383)
(0.1230257, 1.06849, -1.68194)
(0.1230354, 1.068477, -1.681902)
(0.123183, 1.068404, -1.682007)
(0.1232796, 1.068408, -1.682337)
(0.123291, 1.068408, -1.68231)
(0.1232457, 1.068483, -1.682126)
(0.1232791, 1.068534, -1.682127)
(0.1232958, 1.068533, -1.682108)
(0.1233802, 1.068466, -1.682226)
(0.123426, 1.068539, -1.682259)
(0.1234469, 1.068538, -1.682224)
(0.1234546, 1.068462, -1.682448)
(0.1233149, 1.068546, -1.681785)
(0.1233194, 1.068548, -1.681743)
(0.1233602, 1.06855, -1.681705)
(0.123312, 1.068618, -1.681271)
(0.1233158, 1.068608, -1.681221)
(0.1233284, 1.068597, -1.681206)
(0.1231709, 1.068642, -1.681305)
(0.1231577, 1.068644, -1.681308)
(0.1232731, 1.06852, -1.681587)
(0.1234417, 1.068542, -1.682133)
(0.1234598, 1.068535, -1.682132)
(0.1232865, 1.068628, -1.681936)
(0.1231885, 1.068668, -1.681437)
(0.1231682, 1.068702, -1.681448)
(0.1231599, 1.068715, -1.681449)
(0.1229198, 1.068597, -1.681473)
(0.1229126, 1.06861, -1.681454)
(0.1229653, 1.068511, -1.68166)
(0.1230786, 1.068571, -1.68215)
(0.1230721, 1.068597, -1.682149)
(0.1231034, 1.068826, -1.681489)
(0.1231544, 1.068808, -1.681647)
(0.1231468, 1.068851, -1.681647)
(0.1231356, 1.068863, -1.681603)
(0.1231289, 1.068955, -1.681267)
(0.123132, 1.069001, -1.681284)
(0.1231823, 1.069007, -1.681203)
(0.1232061, 1.069005, -1.681223)
(0.1232104, 1.06905, -1.681258)
(0.1231275, 1.06905, -1.681512)
(0.1231623, 1.069057, -1.681445)
(0.1231518, 1.069069, -1.681434)
(0.1232991, 1.068965, -1.681809)
(0.123168, 1.06903, -1.681296)
(0.1231871, 1.069046, -1.681267)
(0.1232476, 1.068999, -1.681461)
(0.123235, 1.069057, -1.681345)
(0.1232238, 1.069087, -1.681308)
(0.1233077, 1.069072, -1.681501)
(0.1232417, 1.069096, -1.681288)
(0.1232557, 1.069099, -1.681238)
(0.1232612, 1.069106, -1.68123)
(0.1233177, 1.069038, -1.681345)
(0.1233134, 1.06904, -1.681299)
(0.1232958, 1.068958, -1.681622)
(0.1232543, 1.068999, -1.681471)
(0.1232634, 1.068997, -1.681443)
(0.12321, 1.069117, -1.68109)
(0.1231651, 1.069201, -1.680839)
(0.123178, 1.069213, -1.680813)
(0.1231642, 1.069215, -1.680764)
(0.1230185, 1.069301, -1.68016)
(0.1230094, 1.069315, -1.68014)
(0.1230924, 1.069259, -1.680138)
(0.122941, 1.06934, -1.679489)
(0.1229143, 1.069368, -1.67944)
(0.1227548, 1.069405, -1.679457)
(0.1227736, 1.069455, -1.679494)
(0.122787, 1.069449, -1.679441)
(0.1227643, 1.069465, -1.679357)
(0.1229506, 1.069225, -1.68026)
(0.122941, 1.069253, -1.680245)
(0.1229219, 1.068998, -1.680934)
(0.1228154, 1.069019, -1.680495)
(0.1228034, 1.06903, -1.680465)
(0.122653, 1.069046, -1.680516)
(0.1225955, 1.069013, -1.680348)
(0.1225791, 1.069026, -1.680303)
(0.1225429, 1.069041, -1.680259)
(0.1229525, 1.068724, -1.681225)
(0.1229374, 1.06873, -1.681221)
(0.1229372, 1.068858, -1.680871)
(0.1229496, 1.06892, -1.68091)
(0.1229544, 1.068922, -1.680887)
(0.1230235, 1.06887, -1.680955)
(0.1229405, 1.068884, -1.680669)
(0.122941, 1.0689, -1.680636)
(0.1229236, 1.06892, -1.680604)
(0.1230173, 1.068813, -1.681166)
(0.1230159, 1.068819, -1.681152)
(0.1230516, 1.068819, -1.68122)
(0.1230392, 1.068965, -1.681067)
(0.1230402, 1.068975, -1.681023)
(0.1231072, 1.068973, -1.681098)
(0.1230507, 1.069003, -1.680926)
(0.1230571, 1.069011, -1.680882)
(0.122932, 1.068881, -1.681379)
(0.1228547, 1.068996, -1.681079)
(0.1228359, 1.069009, -1.681079)
(0.122776, 1.069007, -1.681146)
(0.1226754, 1.069139, -1.680734)
(0.1226616, 1.069159, -1.680708)
(0.1228027, 1.06918, -1.680649)
(0.1228938, 1.069196, -1.680985)
(0.1228724, 1.069232, -1.680945)
