(0.7146, 6.224297, 5.655194)
(0.7157078, 6.224299, 5.655255)
(0.7175423, 6.223944, 5.655035)
(0.7200356, 6.22411, 5.654624)
(0.7217067, 6.223624, 5.654307)
(0.7235343, 6.225403, 5.656249)
(0.7244258, 6.228064, 5.658312)
(0.7258446, 6.228913, 5.659185)
(0.7277666, 6.230983, 5.659391)
(0.7303761, 6.233845, 5.660587)
(0.7309657, 6.238349, 5.663733)
(0.7311103, 6.241905, 5.665364)
(0.7322171, 6.245001, 5.666503)
(0.7348937, 6.248136, 5.668813)
(0.736747, 6.251382, 5.671582)
(0.7380651, 6.255042, 5.673743)
(0.739985, 6.260123, 5.676401)
(0.7429719, 6.263545, 5.677668)
(0.7437122, 6.267138, 5.679189)
(0.7439724, 6.272616, 5.682218)
(0.7451918, 6.277521, 5.684596)
(0.748812, 6.280982, 5.68486)
(0.7529326, 0.00118607, 5.685214)
(0.7558988, 0.00683926, 5.687472)
(0.758518, 0.01254536, 5.689815)
(0.7605301, 0.01941337, 5.692821)
(0.76377, 0.0269261, 5.696121)
(0.7676944, 0.03487407, 5.699242)
(0.7717007, 0.04314807, 5.702775)
(0.7747725, 0.05042937, 5.706239)
(0.776566, 0.05616696, 5.70765)
(0.7792441, 0.06110684, 5.707841)
(0.7826926, 0.06646726, 5.709102)
(0.7854644, 0.07180697, 5.710585)
(0.7877803, 0.07659563, 5.711703)
(0.7900103, 0.08144893, 5.71312)
(0.7920908, 0.0860374, 5.714283)
(0.7947252, 0.08888764, 5.714475)
(0.7969214, 0.09288708, 5.715956)
(0.7988163, 0.09697246, 5.717703)
(0.7996881, 0.10059, 5.719395)
(0.8001333, 0.1037643, 5.720768)
(0.7998805, 0.1064066, 5.721725)
(0.80061, 0.1084467, 5.722389)
(0.8016892, 0.1087182, 5.722364)
(0.802779, 0.1092381, 5.722107)
(0.8026823, 0.1082105, 5.72129)
(0.8017688, 0.1087465, 5.721404)
(0.8005384, 0.108582, 5.721206)
(0.800184, 0.1078276, 5.720572)
(0.8004363, 0.1067511, 5.7196)
(0.8007982, 0.105979, 5.718682)
(0.8013624, 0.1041686, 5.716911)
(0.8016561, 0.1025956, 5.715453)
(0.8020943, 0.1014456, 5.714114)
(0.8025359, 0.1033183, 5.715674)
(0.8027835, 0.1056694, 5.716791)
(0.8029727, 0.1071409, 5.718116)
(0.8031881, 0.1083524, 5.719147)
(0.8062719, 0.1061243, 5.716808)
(0.8079261, 0.1046477, 5.715562)
(0.809567, 0.1025732, 5.71494)
(0.8117503, 0.1032751, 5.715282)
(0.8141082, 0.1047811, 5.715567)
(0.816011, 0.1055672, 5.715421)
(0.8178968, 0.1060445, 5.715393)
(0.8200142, 0.1058511, 5.714833)
(0.822008, 0.1051247, 5.714458)
(0.8241271, 0.1042594, 5.713477)
(0.8260404, 0.1037085, 5.711951)
(0.8283072, 0.1032223, 5.710316)
(0.8307017, 0.1025179, 5.708426)
(0.8334616, 0.1022167, 5.706743)
(0.8358557, 0.1022714, 5.705509)
(0.8375727, 0.1030427, 5.704429)
(0.8401542, 0.103722, 5.703889)
(0.8429224, 0.1030125, 5.70173)
(0.8470836, 0.1007966, 5.697836)
(0.8516852, 0.0988541, 5.69399)
(0.8548796, 0.0985735, 5.691855)
(0.8565086, 0.0990859, 5.690745)
