posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0,0,0,0,0.085,0,0,0,0,1,-0.08
-0.9711813,0.2212858,0.6262995,-0.9711813,0.5562858,0.6262995,0.929912,0.3219103,0.06265062,0.1664703,-0.08
-0.9765458,0.2229762,0.6272734,-0.9765458,0.5579762,0.6272734,0.9259526,0.3388771,0.05679301,0.1566805,-0.08
-0.9765458,0.2229762,0.6272734,-0.9765458,0.5579762,0.6272734,0.9259526,0.3388771,0.05679301,0.1566805,-0.08
-0.9760488,0.2225769,0.6272187,-0.9760488,0.5575768,0.6272187,0.926331,0.3379016,0.05682711,0.1565379,-0.08
-0.9760488,0.2225769,0.6272187,-0.9760488,0.5575768,0.6272187,0.926331,0.3379016,0.05682711,0.1565379,-0.08
-0.9760488,0.2225769,0.6272187,-0.9760488,0.5575768,0.6272187,0.926331,0.3379016,0.05682711,0.1565379,-0.08
-0.9760488,0.2225769,0.6272187,-0.9760488,0.5575768,0.6272187,0.926331,0.3379016,0.05682711,0.1565379,-0.08
-0.9760488,0.2225769,0.6272187,-0.9760488,0.5575768,0.6272187,0.926331,0.3379016,0.05682711,0.1565379,-0.08
-0.9760488,0.2225769,0.6272187,-0.9760488,0.5575768,0.6272187,0.926331,0.3379016,0.05682711,0.1565379,-0.08
-0.9760488,0.2225769,0.6272187,-0.9760488,0.5575768,0.6272187,0.926331,0.3379016,0.05682711,0.1565379,-0.08
-0.9761691,0.2228422,0.6272721,-0.9761691,0.5578422,0.6272721,0.9263692,0.3377595,0.05708194,0.1565254,-0.08
-0.9761691,0.2228422,0.6272721,-0.9761691,0.5578422,0.6272721,0.9263692,0.3377595,0.05708194,0.1565254,-0.08
-0.9759941,0.2229037,0.6274816,-0.9759941,0.5579037,0.6274816,0.9263684,0.3376953,0.05701102,0.156695,-0.08
-0.9760857,0.2230411,0.6275485,-0.9760857,0.558041,0.6275485,0.9264005,0.3376662,0.05700605,0.1565698,-0.08
-0.9761698,0.2230234,0.6276361,-0.9761698,0.5580234,0.6276361,0.9263898,0.3377199,0.05705465,0.1564991,-0.08
-0.9762508,0.2229788,0.6274488,-0.9762508,0.5579788,0.6274488,0.9264193,0.3376297,0.05699024,0.156543,-0.08
-0.9761132,0.223006,0.6275523,-0.9761132,0.558006,0.6275523,0.9264275,0.3376645,0.05681058,0.1564841,-0.08
-0.9761674,0.2229872,0.6275113,-0.9761674,0.5579872,0.6275113,0.9264644,0.3375585,0.05681176,0.1564942,-0.08
-0.9759797,0.2228487,0.627506,-0.9759797,0.5578486,0.627506,0.9264914,0.3374987,0.05670767,0.156501,-0.08
-0.975938,0.2228887,0.6274757,-0.975938,0.5578887,0.6274757,0.9264411,0.3375477,0.05684454,0.1566438,-0.08
-0.9759905,0.2228775,0.6272905,-0.9759905,0.5578775,0.6272905,0.926428,0.337528,0.05715068,0.1566524,-0.08
-0.9759141,0.2227175,0.6272054,-0.9759141,0.5577175,0.6272054,0.9263996,0.3376156,0.05707593,0.1566581,-0.08
-0.9759535,0.2226989,0.6271923,-0.9759535,0.5576989,0.6271923,0.926411,0.3376324,0.0568845,0.1566246,-0.08
-0.9760141,0.2226644,0.6271573,-0.9760141,0.5576643,0.6271573,0.9263538,0.337774,0.05686315,0.1566649,-0.08
-0.9759777,0.2225544,0.6271302,-0.9759777,0.5575544,0.6271302,0.9263583,0.3378408,0.05678645,0.1565222,-0.08
-0.9759777,0.2225544,0.6271302,-0.9759777,0.5575544,0.6271302,0.9263583,0.3378408,0.05678645,0.1565222,-0.08
-0.9758368,0.2225833,0.6271386,-0.9758368,0.5575833,0.6271386,0.9262952,0.3380083,0.05676689,0.1565415,-0.08
-0.9758933,0.2225418,0.6271023,-0.9758933,0.5575418,0.6271023,0.9262249,0.3381816,0.05688306,0.1565406,-0.08
-0.9759018,0.2225261,0.6270808,-0.9759018,0.5575261,0.6270808,0.9261972,0.3382578,0.05689695,0.1565349,-0.08
-0.9760562,0.2225337,0.627001,-0.9760562,0.5575337,0.627001,0.9260653,0.3386928,0.056699,0.1564466,-0.08
-0.9760507,0.2225082,0.6269978,-0.9760507,0.5575082,0.6269978,0.9260315,0.3388052,0.05655479,0.1564552,-0.08
-0.9760606,0.2224796,0.626971,-0.9760606,0.5574796,0.626971,0.9259397,0.3389469,0.05672225,0.1566311,-0.08
-0.9759638,0.2225416,0.6273931,-0.9759638,0.5575415,0.6273931,0.9259064,0.3390951,0.0566689,0.1565264,-0.08
-0.9763716,0.2230132,0.6273289,-0.9763716,0.5580131,0.6273289,0.9258079,0.3393171,0.05690179,0.1565436,-0.08
-0.9764261,0.223027,0.6273669,-0.9764261,0.558027,0.6273669,0.9257404,0.3395661,0.05668678,0.1564804,-0.08
-0.9763293,0.2232206,0.627185,-0.9763293,0.5582206,0.627185,0.9256751,0.3398128,0.05652159,0.1563915,-0.08
-0.9764838,0.2232332,0.6270232,-0.9764838,0.5582332,0.6270232,0.9255961,0.3400757,0.05646105,0.1563095,-0.08
-0.976595,0.223345,0.6270541,-0.976595,0.558345,0.6270541,0.9254762,0.3404593,0.05626859,0.1562534,-0.08
-0.9766492,0.2233701,0.6270494,-0.9766492,0.5583701,0.6270494,0.9254261,0.340615,0.05618643,0.1562402,-0.08
-0.9769677,0.2232101,0.6270597,-0.9769677,0.5582101,0.6270597,0.9253371,0.3408662,0.05619545,0.1562162,-0.08
-0.9769467,0.2230494,0.6269947,-0.9769467,0.5580494,0.6269947,0.9252384,0.3411611,0.05612381,0.1561831,-0.08
