posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.06762695,0.1457088,-0.6525822,0.06762695,0.08706005,-0.6525822,0.3327067,-0.6649615,-0.1853562,0.6424761,0.05864875
0.06727505,0.1460562,-0.6520739,0.06727505,0.08740743,-0.6520739,0.3330511,-0.6652772,-0.1851594,0.6420274,0.05864875
0.06725788,0.1461213,-0.6519949,0.06725788,0.08747251,-0.6519949,0.3333327,-0.6656477,-0.1848748,0.6415791,0.05864875
0.06721163,0.1461289,-0.6522267,0.06721163,0.08748014,-0.6522267,0.3337136,-0.6660502,-0.184472,0.6410792,0.05864875
0.0671556,0.1461952,-0.6521435,0.0671556,0.08754642,-0.6521435,0.3341434,-0.6665171,-0.1840784,0.6404829,0.05864875
0.06710339,0.1462679,-0.6520588,0.06710339,0.08761914,-0.6520588,0.3345434,-0.6668901,-0.1837346,0.6399843,0.05864875
0.06748247,0.1460328,-0.6522474,0.06748247,0.08738406,-0.6522474,0.3348668,-0.6671665,-0.1834177,0.639618,0.05864875
0.06738544,0.1462395,-0.6521702,0.06738544,0.08759077,-0.6521702,0.3352309,-0.6675482,-0.1830091,0.6391457,0.05864875
0.06731963,0.146333,-0.6521077,0.06731963,0.08768423,-0.6521077,0.3354825,-0.6678444,-0.1826996,0.6387928,0.05864875
0.06723785,0.1465528,-0.6520739,0.06723785,0.08790405,-0.6520739,0.335622,-0.6680529,-0.1825113,0.6385552,0.05864875
0.06717801,0.1466556,-0.6520109,0.06717801,0.08800681,-0.6520109,0.3357829,-0.6683048,-0.1822795,0.6382734,0.05864875
0.06715298,0.1467102,-0.6519372,0.06715298,0.08806141,-0.6519372,0.3359855,-0.6684621,-0.182215,0.6380203,0.05864875
0.0670712,0.1467693,-0.6517875,0.0670712,0.08812054,-0.6517875,0.3361773,-0.6682703,-0.1822448,0.6381117,0.05864875
0.06706023,0.1468315,-0.6516838,0.06706023,0.08818276,-0.6516838,0.336305,-0.6682008,-0.1822914,0.6381038,0.05864875
0.06713986,0.146909,-0.651473,0.06713986,0.08826025,-0.651473,0.3363503,-0.667677,-0.1827058,0.6385096,0.05864875
0.06725788,0.14698,-0.6512196,0.06725788,0.0883313,-0.6512196,0.3352979,-0.6664876,-0.1840455,0.6399194,0.05864875
0.06726313,0.1470277,-0.6509867,0.06726313,0.08837898,-0.6509867,0.3346974,-0.6654133,-0.1847978,0.6411338,0.05864875
0.06731796,0.1470876,-0.6507564,0.06731796,0.08843882,-0.6507564,0.3343017,-0.6641332,-0.1856178,0.6424294,0.05864875
0.06764078,0.1470554,-0.6505485,0.06764078,0.08840664,-0.6505485,0.3341554,-0.6634241,-0.1862851,0.6430448,0.05864875
0.06788373,0.1470232,-0.6502967,0.06788373,0.08837445,-0.6502967,0.3335771,-0.6621575,-0.1873213,0.6443481,0.05864875
0.06777263,0.1471322,-0.6499493,0.06777263,0.08848341,-0.6499493,0.3312627,-0.6594124,-0.1900566,0.6475484,0.05864875
0.06852841,0.1465006,-0.6509883,0.06852841,0.08785184,-0.6509883,0.3314924,-0.6582646,-0.1900889,0.6485883,0.05864875
0.06850815,0.146538,-0.6508744,0.06850815,0.08788927,-0.6508744,0.3323421,-0.6584517,-0.1901872,0.6479344,0.05864875
0.06854057,0.1465611,-0.6506822,0.06854057,0.0879124,-0.6506822,0.3324852,-0.6578308,-0.190478,0.648406,0.05864875
