posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.334949,0.1419537,-0.6555545,0.334949,0.08739288,-0.6555545,0.6734933,0.1479397,0.6720446,0.2699566,0.05456083
0.3348234,0.1418674,-0.6556985,0.3348234,0.08730657,-0.6556985,0.6735708,0.1485027,0.6718038,0.2700536,0.05456083
0.3348181,0.1417346,-0.6557608,0.3348181,0.08717377,-0.6557608,0.6737371,0.1488804,0.671418,0.2703902,0.05456083
0.3348954,0.1416178,-0.6559913,0.3348954,0.08705695,-0.6559913,0.6738383,0.1491131,0.6712229,0.2704943,0.05456083
0.3349495,0.1415443,-0.6560962,0.3349495,0.08698352,-0.6560962,0.6741204,0.1495342,0.6708148,0.2705711,0.05456083
0.3348205,0.1412735,-0.6561821,0.3348205,0.08671267,-0.6561821,0.6743619,0.1497505,0.670483,0.270672,0.05456083
0.3347425,0.141284,-0.6562371,0.3347425,0.08672316,-0.6562371,0.6742467,0.1500395,0.6704658,0.2708417,0.05456083
0.3346953,0.1412258,-0.6563702,0.3346953,0.08666499,-0.6563702,0.6748272,0.1505297,0.669888,0.2705536,0.05456083
0.3345997,0.1410422,-0.6565158,0.3345997,0.08648141,-0.6565158,0.6755463,0.1506958,0.6691687,0.2704466,0.05456083
0.3346982,0.140836,-0.6567061,0.3346982,0.08627518,-0.6567061,0.6759166,0.1507922,0.6688508,0.2702536,0.05456083
0.3347325,0.1407228,-0.6568925,0.3347325,0.08616193,-0.6568925,0.6764681,0.1509126,0.6684738,0.2697393,0.05456083
0.3348005,0.1406896,-0.6569698,0.3348005,0.08612879,-0.6569698,0.677898,0.1508522,0.6675213,0.268539,0.05456083
0.33477,0.1406755,-0.6569541,0.33477,0.08611472,-0.6569541,0.6785493,0.1505755,0.6672266,0.2677807,0.05456083
0.334789,0.1408403,-0.6567817,0.334789,0.08627947,-0.6567817,0.6789231,0.1496583,0.6674749,0.2667266,0.05456083
0.3347657,0.1410766,-0.65657,0.3347657,0.08651574,-0.65657,0.6795087,0.1491196,0.6677011,0.2649649,0.05456083
0.3347204,0.1413066,-0.6562848,0.3347204,0.08674581,-0.6562848,0.68051,0.1478505,0.6677406,0.2629997,0.05456083
0.3347199,0.1415632,-0.6560676,0.3347199,0.08700235,-0.6560676,0.6829256,0.1462487,0.6666356,0.2604245,0.05456083
0.3346334,0.1418283,-0.6558058,0.3346334,0.08726747,-0.6558058,0.6859893,0.144476,0.6650329,0.2574424,0.05456083
0.3348787,0.1423647,-0.6553855,0.3348787,0.08780392,-0.6553855,0.6903707,0.1408471,0.6629926,0.2529646,0.05456083
0.3348901,0.1431026,-0.6550109,0.3348901,0.08854182,-0.6550109,0.6947185,0.1367602,0.6611314,0.2481291,0.05456083
0.3350792,0.1455784,-0.6541314,0.3350792,0.09101756,-0.6541314,0.6978818,0.1283765,0.6611872,0.2435407,0.05456083
0.3363554,0.1478257,-0.6538577,0.3363554,0.09326489,-0.6538577,0.7046139,0.1234507,0.657766,0.2358456,0.05456083
0.3368692,0.1520538,-0.653625,0.3368692,0.09749301,-0.653625,0.719873,0.1186139,0.6479431,0.2188227,0.05456083
0.3379545,0.1580281,-0.6515336,0.3379545,0.1034673,-0.6515336,0.7404081,0.1055081,0.6331382,0.199499,0.05456083
0.3365965,0.1649301,-0.6459627,0.3365965,0.1103693,-0.6459627,0.7572206,0.08970748,0.6197308,0.1857507,0.05456083
0.3351836,0.1716268,-0.63907,0.3351836,0.1184053,-0.63907,0.7653333,0.07467835,0.6151232,0.174102,0.05456083
0.3324358,0.181514,-0.6338038,0.3324358,0.13027,-0.6338038,0.7509724,0.04534309,0.6378258,0.1648116,0.05456083
0.3309178,0.1955845,-0.6352558,0.3309178,0.1471546,-0.6352558,0.7603816,0.02946968,0.631473,0.1489738,0.05456083
0.3264768,0.2129962,-0.6358333,0.3264768,0.1680487,-0.6358333,0.787684,0.02122427,0.6024199,0.1272547,0.05456083
0.3245597,0.2286544,-0.6303389,0.3245597,0.1868384,-0.6303389,0.8003459,0.01532092,0.5890826,0.1104239,0.05456083
0.324537,0.2427433,-0.6234946,0.324537,0.2037451,-0.6234946,0.7946075,-0.006878854,0.5982785,0.1030272,0.05456083
0.3246028,0.2587407,-0.6157355,0.3246028,0.2229419,-0.6157355,0.7720182,-0.03486331,0.6263207,0.1024443,0.05456083
0.3229885,0.2745121,-0.6080968,0.3229885,0.2418676,-0.6080968,0.7692777,-0.05164368,0.6296057,0.0956109,0.05456083
0.3214021,0.2881598,-0.6001842,0.3214021,0.258245,-0.6001842,0.7739307,-0.06446463,0.622848,0.09453008,0.05456083
0.319844,0.2997887,-0.5914984,0.319844,0.2721996,-0.5914984,0.7704035,-0.07542686,0.6258091,0.09566696,0.05456083
0.3186579,0.3109069,-0.582391,0.3186579,0.2855414,-0.582391,0.7644818,-0.08653834,0.6316198,0.09557798,0.05456083
0.3170617,0.3199036,-0.5719967,0.3170617,0.2963375,-0.5719967,0.7589644,-0.0911184,0.6371041,0.09883735,0.05456083
0.3160439,0.3278735,-0.5622206,0.3160439,0.3059013,-0.5622206,0.7538502,-0.09564892,0.6419823,0.1020775,0.05456083
0.3161378,0.3303099,-0.5505443,0.3161378,0.308825,-0.5505443,0.7486041,-0.09445332,0.6468142,0.1109142,0.05456083
0.3140585,0.3359079,-0.5390573,0.3140585,0.3155427,-0.5390573,0.7452752,-0.09522545,0.6496391,0.116043,0.05456083
0.3135481,0.3356597,-0.5270367,0.3135481,0.3152449,-0.5270367,0.7432128,-0.09150459,0.6507788,0.1254936,0.05456083
0.3142159,0.3339591,-0.5150096,0.3142159,0.3132041,-0.5150096,0.742104,-0.08510779,0.6506069,0.1369272,0.05456083
0.3125277,0.331243,-0.5002725,0.3125277,0.3100212,-0.5002725,0.7414254,-0.07569402,0.6501873,0.1477002,0.05456083
0.3131232,0.3245444,-0.4868515,0.3131232,0.3021471,-0.4868515,0.7418383,-0.06441422,0.6482766,0.1589473,0.05456083
0.3149569,0.3196533,-0.474041,0.3149569,0.296406,-0.474041,0.740863,-0.05358289,0.6476992,0.1695187,0.05456083
0.3152494,0.3107159,-0.4585085,0.3152494,0.2858799,-0.4585085,0.7373337,-0.03742635,0.6495378,0.1817664,0.05456083
0.3170257,0.299031,-0.4432254,0.3170257,0.2720832,-0.4432254,0.7320374,-0.02234337,0.6519386,0.1964642,0.05456083
0.3197606,0.2874644,-0.4289746,0.3197606,0.2678836,-0.4289746,0.7228689,-0.007499629,0.6562912,0.21607,0.05456083
0.3210239,0.2765403,-0.4144468,0.3210239,0.2638857,-0.4144468,0.7131344,0.006569719,0.6608167,0.2339177,0.05456083
0.3242033,0.2632148,-0.4008398,0.3242033,0.2591668,-0.4008398,0.7066072,0.02799219,0.6625379,0.2469136,0.05456083
0.3277931,0.25035,-0.388097,0.3277931,0.2545779,-0.388097,0.7034028,0.05067624,0.6607636,0.256998,0.05456083
0.331032,0.2356577,-0.3739088,0.331032,0.249508,-0.3739088,0.6914492,0.0631316,0.6642374,0.2769498,0.05456083
0.3344605,0.2231596,-0.3607044,0.3344605,0.2449926,-0.3607044,0.677529,0.07728343,0.6692354,0.295137,0.05456083
0.3376107,0.2114081,-0.3473935,0.3376107,0.2406739,-0.3473935,0.6645476,0.09634689,0.6748844,0.3059816,0.05456083
0.3413892,0.2008903,-0.3366449,0.3413892,0.2366849,-0.3366449,0.6473709,0.1143978,0.6850597,0.3138745,0.05456083
0.3444202,0.1930068,-0.3265982,0.3444202,0.2334745,-0.3265982,0.6331608,0.1286592,0.6918177,0.3224012,0.05456083
0.345237,0.1851311,-0.3179221,0.345237,0.2302665,-0.3179221,0.6217487,0.1413079,0.6962103,0.3297758,0.05456083
0.3490756,0.1768901,-0.3110013,0.3490756,0.2269518,-0.3110013,0.6121637,0.1532463,0.6992192,0.3359521,0.05456083
0.3501921,0.1723623,-0.3071804,0.3501921,0.2248648,-0.3071804,0.6075969,0.164045,0.7007762,0.3358989,0.05456083
0.3492355,0.1666048,-0.3056805,0.3492355,0.22233,-0.3056805,0.6044001,0.17355,0.7012028,0.3359993,0.05456083
0.3503385,0.1598101,-0.3071587,0.3503385,0.2194949,-0.3071587,0.6104831,0.1803687,0.6952729,0.3337261,0.05456083
0.3496635,0.1550257,-0.3103466,0.3496635,0.2172247,-0.3103466,0.6194065,0.1819247,0.6876045,0.3323236,0.05456083
0.3475003,0.1474552,-0.3107219,0.3475003,0.2096542,-0.3107219,0.6264403,0.1854046,0.6808723,0.3310748,0.05456083
0.3460543,0.1416318,-0.3162928,0.3460543,0.2038309,-0.3162928,0.6381862,0.1844504,0.6711816,0.3289556,0.05456083
0.3443484,0.137032,-0.3192692,0.3443484,0.1992311,-0.3192692,0.6573272,0.1844612,0.6493294,0.3350619,0.05456083
0.3398037,0.1349876,-0.3191442,0.3398037,0.1971866,-0.3191442,0.6850917,0.1924036,0.6166626,0.336686,0.05456083
0.3393936,0.1352346,-0.3145933,0.3393936,0.1974336,-0.3145933,0.7020958,0.2011883,0.587672,0.3481758,0.05456083
0.3382313,0.1424837,-0.3063481,0.3382313,0.2046827,-0.3063481,0.6769698,0.1778932,0.6327539,0.3311927,0.05456083
0.3423176,0.1474161,-0.299397,0.3423176,0.2096151,-0.299397,0.5984401,0.1649805,0.7092723,0.3340415,0.05456083
0.3447437,0.1473207,-0.3000817,0.3447437,0.2095198,-0.3000817,0.5719298,0.1649911,0.7332564,0.3286478,0.05456083
0.3446209,0.143039,-0.3046219,0.3446209,0.205238,-0.3046219,0.5988521,0.1600849,0.7110565,0.3318849,0.05456083
0.344718,0.1407244,-0.3080068,0.344718,0.2029234,-0.3080068,0.6298947,0.1528477,0.6847486,0.3331509,0.05456083
0.3438118,0.1410019,-0.3086758,0.3438118,0.203201,-0.3086758,0.6454433,0.1525149,0.6705661,0.3323905,0.05456083
0.3437963,0.1407385,-0.308059,0.3437963,0.2029375,-0.308059,0.6308538,0.1563282,0.6837524,0.3317643,0.05456083
0.3434644,0.1406109,-0.3072951,0.3434644,0.20281,-0.3072951,0.6152466,0.1539804,0.6967356,0.3351436,0.05456083
0.3423367,0.1401372,-0.3065734,0.3423367,0.2023362,-0.3065734,0.6152461,0.1524898,0.6968684,0.33555,0.05456083
0.3412108,0.1390505,-0.3063123,0.3412108,0.2012495,-0.3063123,0.6277493,0.1532223,0.6863016,0.3338321,0.05456083
0.3413169,0.1384985,-0.306854,0.3413169,0.2006976,-0.306854,0.6354166,0.1519988,0.6793312,0.3341424,0.05456083
0.3412549,0.1381433,-0.306509,0.3412549,0.2003423,-0.306509,0.6386215,0.1502326,0.6765957,0.3343815,0.05456083
0.3419461,0.1386018,-0.3055353,0.3419461,0.2008008,-0.3055353,0.6374325,0.1480753,0.6786631,0.3334218,0.05456083
0.3425891,0.1393235,-0.3048439,0.3425891,0.2015225,-0.3048439,0.63476,0.1457686,0.68178,0.3331777,0.05456083
0.3421497,0.1397073,-0.3035886,0.3421497,0.2019064,-0.3035886,0.6284668,0.143711,0.6880322,0.333149,0.05456083
0.3423638,0.1396306,-0.302978,0.3423638,0.2018296,-0.302978,0.6263033,0.1410816,0.6900497,0.3341729,0.05456083
0.3415763,0.1398957,-0.3028214,0.3415763,0.2020947,-0.3028214,0.6302704,0.1420498,0.6871357,0.3323036,0.05456083
0.3409941,0.1398296,-0.3025174,0.3409941,0.2020287,-0.3025174,0.6312348,0.1406384,0.686344,0.3327093,0.05456083
0.3402781,0.1400995,-0.3018026,0.3402781,0.2022986,-0.3018026,0.6310101,0.1411729,0.6872674,0.3309986,0.05456083
0.3393238,0.1403599,-0.3006437,0.3393238,0.2025589,-0.3006437,0.6280348,0.1398087,0.6900839,0.331376,0.05456083
0.3396237,0.1405485,-0.2995534,0.3396237,0.2027475,-0.2995534,0.6223218,0.1378054,0.6957613,0.3311216,0.05456083
0.3396158,0.1411753,-0.2986445,0.3396158,0.2033743,-0.2986445,0.6187881,0.137887,0.699977,0.328817,0.05456083
0.33957,0.1417234,-0.2983911,0.33957,0.2039224,-0.2983911,0.6183121,0.1370174,0.701291,0.3272725,0.05456083
0.3391497,0.1420829,-0.2981343,0.3391497,0.204282,-0.2981343,0.6207179,0.1361966,0.6997501,0.3263581,0.05456083
0.3390296,0.1423934,-0.2978249,0.3390296,0.2045924,-0.2978249,0.6221848,0.1349647,0.6994202,0.32478,0.05456083
