posX,posY,posZ,RotX,RotY,RotZ,RotW,vPosX,vPosY,vPosZ,initH
0.3314052,0.1389279,-0.6817901,0.3314052,0.07688792,-0.6817901,0.6820978,0.177187,0.6459407,0.2934417,0.06204002
0.3313203,0.1389387,-0.6820822,0.3313203,0.07689865,-0.6820822,0.6818709,0.1781265,0.6457456,0.2938291,0.06204002
0.3312931,0.1389627,-0.6823909,0.3312931,0.07692273,-0.6823909,0.6805587,0.1786594,0.6466874,0.2944758,0.06204002
0.3313041,0.1389832,-0.6826999,0.3313041,0.07694323,-0.6826999,0.6807759,0.179555,0.6463486,0.2941729,0.06204002
0.3311937,0.1389151,-0.6829202,0.3311937,0.07687505,-0.6829202,0.6813346,0.180167,0.645339,0.2947213,0.06204002
0.3310452,0.1388381,-0.6829216,0.3310452,0.07679804,-0.6829216,0.6813826,0.1807315,0.6452996,0.2943509,0.06204002
0.3309138,0.1388543,-0.6829369,0.3309138,0.07681425,-0.6829369,0.6812914,0.1812786,0.6453588,0.2940954,0.06204002
0.3306575,0.1388259,-0.6829207,0.3306575,0.07678588,-0.6829207,0.6811706,0.1815182,0.6457182,0.2934379,0.06204002
0.3306313,0.139034,-0.6829424,0.3306313,0.07699402,-0.6829424,0.6816286,0.1815999,0.6457822,0.2921804,0.06204002
0.3304818,0.1389935,-0.6830688,0.3304818,0.07695349,-0.6830688,0.6820987,0.1817284,0.6456527,0.2912883,0.06204002
0.3304312,0.1391573,-0.6829021,0.3304312,0.07711728,-0.6829021,0.6826584,0.1810773,0.6459623,0.2896916,0.06204002
0.3304281,0.1393104,-0.6828413,0.3304281,0.07727034,-0.6828413,0.6843892,0.1804215,0.6451662,0.2877847,0.06204002
0.3303747,0.1396039,-0.6828208,0.3303747,0.07756384,-0.6828208,0.6863974,0.1791693,0.6443636,0.2855742,0.06204002
0.3301873,0.1399555,-0.6826501,0.3301873,0.0779155,-0.6826501,0.6898816,0.1775142,0.6426241,0.2821107,0.06204002
0.33023,0.140655,-0.682286,0.33023,0.07861502,-0.682286,0.6952001,0.1740218,0.6396223,0.2780227,0.06204002
0.3305154,0.1413994,-0.6816161,0.3305154,0.07935937,-0.6816161,0.7015479,0.1692217,0.6368166,0.2714025,0.06204002
0.3307233,0.1425004,-0.6807857,0.3307233,0.08046038,-0.6807857,0.708791,0.1630217,0.6333747,0.2643403,0.06204002
0.3311858,0.1446204,-0.6794918,0.3311858,0.0825804,-0.6794918,0.7187751,0.1545904,0.6292555,0.2519955,0.06204002
0.3319502,0.1483421,-0.6784508,0.3319502,0.08630212,-0.6784508,0.7314973,0.1448697,0.6226124,0.2372306,0.06204002
0.3327012,0.1544561,-0.6775839,0.3327012,0.09241612,-0.6775839,0.749688,0.1324805,0.6107285,0.2177786,0.06204002
0.3324687,0.1608214,-0.6750929,0.3324687,0.09878142,-0.6750929,0.7669067,0.1204628,0.5985292,0.1977514,0.06204002
0.3314486,0.1698802,-0.6688256,0.3314486,0.1078401,-0.6688256,0.7786816,0.1014957,0.592448,0.1798865,0.06204002
0.3292079,0.181356,-0.6625838,0.3292079,0.1193159,-0.6625838,0.778169,0.07210244,0.6007246,0.1684758,0.06204002
0.3264647,0.1960273,-0.6604974,0.3264647,0.1502631,-0.6604974,0.7730492,0.04981815,0.613931,0.1516634,0.06204002
0.3228521,0.2136486,-0.6617553,0.3228521,0.1730955,-0.6617553,0.7923973,0.03909101,0.5935444,0.1352169,0.06204002
0.3204305,0.2308536,-0.6604776,0.3204305,0.1850073,-0.6604776,0.8053613,0.02689137,0.5814486,0.1121947,0.06204002
0.3187704,0.2480497,-0.6540089,0.3187704,0.1967399,-0.6540089,0.8089116,0.01588228,0.5801078,0.09425947,0.06204002
0.3201866,0.2655003,-0.6468356,0.3201866,0.243732,-0.6468356,0.7871882,-0.01561308,0.6092706,0.09423599,0.06204002
0.3197124,0.2821326,-0.6407294,0.3197124,0.2846642,-0.6407294,0.7764111,-0.03832114,0.6229516,0.08745638,0.06204002
0.3182845,0.2981226,-0.6338284,0.3182845,0.3266049,-0.6338284,0.7716448,-0.05539861,0.6284277,0.08108047,0.06204002
0.3165164,0.314533,-0.6255212,0.3165164,0.3714818,-0.6255212,0.7684833,-0.07005639,0.6309623,0.0800752,0.06204002
0.3157144,0.3274548,-0.6167922,0.3157144,0.4105412,-0.6167922,0.7596898,-0.08352745,0.6394761,0.08345633,0.06204002
0.3149164,0.3379428,-0.6078069,0.3149164,0.4437105,-0.6078069,0.7497599,-0.09275661,0.6496301,0.08507097,0.06204002
0.313988,0.3459933,-0.5983996,0.313988,0.4711038,-0.5983996,0.7428102,-0.09801365,0.656129,0.09011708,0.06204002
0.311569,0.3553076,-0.5884998,0.311569,0.4964285,-0.5884998,0.7369308,-0.1043708,0.6610969,0.09481819,0.06204002
0.3106649,0.3593926,-0.5780599,0.3106649,0.5133432,-0.5780599,0.7319953,-0.1056482,0.6652259,0.1024498,0.06204002
0.3078978,0.3638501,-0.566545,0.3078978,0.5281278,-0.566545,0.7287865,-0.104502,0.6676646,0.1103339,0.06204002
0.3069234,0.3662412,-0.5558875,0.3069234,0.5373615,-0.5558875,0.7271339,-0.1006047,0.6689458,0.1169038,0.06204002
0.3063462,0.3639014,-0.5443189,0.3063462,0.5402851,-0.5443189,0.7279764,-0.0926198,0.6674453,0.1264464,0.06204002
0.3034818,0.3613558,-0.5301783,0.3034818,0.5420269,-0.5301783,0.7296656,-0.0816253,0.6647544,0.1379387,0.06204002
0.302829,0.3546519,-0.5170531,0.302829,0.5378815,-0.5170531,0.7302856,-0.06914558,0.6629146,0.1498198,0.06204002
0.3040309,0.3474236,-0.5037158,0.3040309,0.5323405,-0.5037158,0.7306083,-0.05466556,0.6609771,0.1622727,0.06204002
0.3031807,0.3394511,-0.4884336,0.3031807,0.5255782,-0.4884336,0.73031,-0.03898461,0.6593093,0.1744674,0.06204002
0.3041999,0.3306201,-0.473932,0.3041999,0.5174481,-0.473932,0.7289687,-0.02387512,0.6583157,0.1861584,0.06204002
0.3065968,0.3193815,-0.4589891,0.3065968,0.506653,-0.4589891,0.7241232,-0.007936917,0.6595104,0.2015651,0.06204002
0.3077946,0.3075936,-0.4437156,0.3077946,0.4951395,-0.4437156,0.7172595,0.009041447,0.6617434,0.2180658,0.06204002
0.3106961,0.2949591,-0.4290471,0.3106961,0.4826651,-0.4290471,0.7081655,0.02599238,0.6649626,0.2359045,0.06204002
0.3134561,0.2835484,-0.4155247,0.3134561,0.4713465,-0.4155247,0.7011915,0.04382707,0.666284,0.2499504,0.06204002
0.3168838,0.2683403,-0.4010558,0.3168838,0.4562004,-0.4010558,0.6941583,0.0655367,0.6661438,0.2647673,0.06204002
0.3202891,0.25477,-0.3873944,0.3202891,0.4426666,-0.3873944,0.6895324,0.08603515,0.6639542,0.2762387,0.06204002
0.3227813,0.2410181,-0.3745549,0.3227813,0.4289367,-0.3745549,0.6837454,0.1040024,0.6620448,0.288743,0.06204002
0.3271267,0.2273443,-0.3620479,0.3271267,0.415277,-0.3620479,0.6776209,0.1148467,0.6587174,0.306156,0.06204002
0.3312881,0.2153738,-0.3492017,0.3312881,0.403316,-0.3492017,0.671338,0.1281671,0.6560083,0.3202055,0.06204002
